20080620002025	12967719.9151941	4846626.11804732	18786216
20080620002025	12967720.6499028	4846626.84322262	18786217
20080620002025	12967722.5089383	4846627.08978223	18786223
20080620002025	12967722.6870495	4846626.84322262	18786225
20080620002025	12967722.6870495	4846626.84322262	18786250
20080620002025	12967723.2436469	4846626.59666301	18786251
20080620002025	12967722.6870495	4846624.66769688	18786252
20080620002025	12967722.141584	4846622.73873112	18786253
20080620002025	12967721.5738546	4846620.56320628	18786254
20080620002025	12967721.3957434	4846618.38768192	18786255
20080620002025	12967721.5738546	4846615.4869835	18786256
20080620002025	12967722.5089383	4846614.03663461	18786257
20080620002025	12967723.8113763	4846611.61455243	18786258
20080620002025	12967725.1026824	4846608.71385599	18786259
20080620002025	12967726.7724748	4846606.29177512	18786260
20080620002025	12967728.8096215	4846603.8841983	18786261
20080620002025	12967731.0360113	4846601.4621186	18786262
20080620002025	12967733.2624011	4846599.05454295	18786263
20080620002025	12967735.4999228	4846596.87902328	18786264
20080620002025	12967737.5370695	4846594.45694529	18786265
20080620002025	12967739.5742162	4846592.28142663	18786266
20080620002025	12967741.6224948	4846590.10590845	18786267
20080620002025	12967743.4703984	4846587.93039074	18786268
20080620002025	12967745.6967882	4846585.50831492	18786269
20080620002025	12967747.3665806	4846583.57935676	18786270
20080620002025	12967749.4148592	4846581.15728199	18786271
20080620002025	12967751.4520059	4846578.73520782	18786272
20080620002025	12967752.743312	4846576.57419603	18786273
20080620002025	12967754.6023475	4846573.65900638	18786274
20080620002025	12967756.461383	4846570.75832101	18786275
20080620002025	12967757.3853347	4846569.80109502	18786276
20080620002025	12967757.5745779	4846568.58280753	18786277
20080620002025	12967758.4985296	4846567.62558175	18786284
20080620002025	12967757.9419322	4846567.62558175	18786286
20080620002025	12967757.2072236	4846567.62558175	18786287
20080620002025	12967755.7155424	4846569.55453682	18786288
20080620002025	12967754.2349932	4846571.73005051	18786289
20080620002025	12967752.9325551	4846573.65900638	18786290
20080620002025	12967751.4520059	4846574.87729449	18786291
20080620002025	12967750.338811	4846577.05280934	18786292
20080620002025	12967749.0363729	4846578.73520782	18786293
20080620002025	12967747.3665806	4846580.67866849	18786294
20080620002025	12967745.518677	4846582.11450907	18786295
20080620002025	12967743.4703984	4846584.30452895	18786296
20080620002025	12967741.2440086	4846586.48004587	18786297
20080620002025	12967739.0176188	4846588.40900459	18786298
20080620002025	12967737.3478264	4846590.10590845	18786299
20080620002025	12967736.2346315	4846591.06313639	18786300
20080620002025	12967734.7540823	4846592.28142663	18786301
20080620002025	12967732.5276924	4846593.23865478	18786302
20080620002025	12967730.3013026	4846593.96382768	18786303
20080620002025	12967729.1881077	4846594.93555946	18786304
20080620002025	12967728.4422671	4846597.35763757	18786305
20080620002025	12967727.5183154	4846600.01177175	18786306
20080620002025	12967727.3290722	4846602.91246565	18786307
20080620002025	12967726.5832316	4846605.08798663	18786308
20080620002025	12967726.5832316	4846607.74212288	18786309
20080620002025	12967726.9617179	4846609.68558921	18786310
20080620002025	12967727.3290722	4846612.58628593	18786311
20080620002025	12967728.0749128	4846616.21215802	18786312
20080620002025	12967728.4422671	4846619.11285665	18786313
20080620002025	12967728.9988646	4846622.01355612	18786314
20080620002025	12967730.3013026	4846625.39287207	18786315
20080620002025	12967731.4144975	4846628.78669268	18786316
20080620002025	12967732.1603381	4846631.91945119	18786317
20080620002025	12967732.7058036	4846635.54533033	18786318
20080620002025	12967732.7058036	4846638.9391544	18786319
20080620002025	12967732.7058036	4846641.82535612	18786320
20080620002025	12967732.5276924	4846643.76882911	18786321
20080620002025	12967732.5276924	4846645.94435902	18786323
20080620002025	12967732.3384493	4846647.39471256	18786327
20080620002025	12967732.5276924	4846648.84506632	18786328
20080620002025	12967732.3384493	4846650.77403713	18786329
20080620002025	12967731.971095	4846651.74577446	18786330
20080620002025	12967731.7818519	4846652.47095162	18786331
20080620002025	12967731.7818519	4846654.15336285	18786332
20080620002025	12967732.3384493	4846655.85027792	18786333
20080620002025	12967732.1603381	4846657.05407254	18786334
20080620002025	12967731.0360113	4846657.05407254	18786336
20080620002025	12967730.6686569	4846657.05407254	18786338
20080620002025	12967730.3013026	4846657.79375364	18786353
20080620002025	12967729.9339483	4846658.9975485	18786354
20080620002025	12967729.3662189	4846660.44790395	18786355
20080620002025	12967728.4422671	4846663.10205496	18786356
20080620002025	12967727.7075585	4846666.72794546	18786357
20080620002025	12967727.8856697	4846670.35383728	18786358
20080620002025	12967727.8856697	4846673.74767322	18786359
20080620002025	12967727.1398291	4846676.88044589	18786360
20080620002025	12967726.0377661	4846679.54910487	18786361
20080620002025	12967724.9134393	4846681.23152068	18786362
20080620002025	12967723.8113763	4846682.92844036	18786363
20080620002025	12967721.5738546	4846684.61085674	18786364
20080620002025	12967719.1693536	4846685.58259736	18786365
20080620002025	12967716.9429637	4846686.55433808	18786366
20080620002025	12967714.1599765	4846687.27951779	18786367
20080620002025	12967710.8203917	4846687.27951779	18786368
20080620002025	12967707.6589182	4846688.25125867	18786369
20080620002025	12967703.5846248	4846689.45505721	18786370
20080620002025	12967700.6123944	4846689.70161838	18786371
20080620002025	12967697.640164	4846690.6588559	18786372
20080620011944	12967305.4282021	4846783.48232586	18786372
20080620002025	12967694.8683087	4846691.87715834	18786373
20080620002025	12967692.0741895	4846691.87715834	18786374
20080620011944	12967298.3816784	4846788.31207073	18786374
20080620002025	12967689.113091	4846692.35577719	18786375
20080620002025	12967686.3301038	4846691.63059712	18786376
20080620002025	12967683.3578734	4846691.38403591	18786377
20080620011944	12967293.0049469	4846790.98075959	18786377
20080620002025	12967680.5748861	4846691.63059712	18786378
20080620002025	12967678.1592531	4846692.10921596	18786379
20080620011944	12967290.7785571	4846791.45938321	18786379
20080620002025	12967675.7547521	4846692.83439607	18786380
20080620002025	12967672.4151674	4846693.31301497	18786381
20080620011944	12967290.7785571	4846791.45938321	18786381
20080620002025	12967668.8863396	4846693.31301497	18786382
20080620011944	12967290.7785571	4846791.45938321	18786382
20080620002025	12967665.3575117	4846693.55957623	18786383
20080620002025	12967663.8769625	4846695.00993671	18786384
20080620011944	12967293.9288987	4846790.00900867	18786384
20080620002025	12967665.735998	4846695.48855572	18786385
20080620011944	12967295.0420936	4846790.73419592	18786385
20080620002025	12967669.9995345	4846696.22823968	18786386
20080620002025	12967674.0849598	4846696.4602974	18786387
20080620011944	12967296.3445317	4846791.70594691	18786388
20080620011944	12967295.2202048	4846793.15632169	18786390
20080620011944	12967295.2202048	4846793.15632169	18786392
20080620002025	12967677.0571902	4846697.66409694	18786393
20080620011944	12967294.6747393	4846793.15632169	18786393
20080620002025	12967676.1221065	4846697.66409694	18786394
20080620002025	12967676.6787039	4846697.43203919	18786395
20080620011944	12967292.2591064	4846790.48763225	18786395
20080620002025	12967677.6137876	4846697.43203919	18786396
20080620011944	12967294.8528505	4846786.62963681	18786396
20080620011944	12967299.6729844	4846781.30676587	18786397
20080620011944	12967300.0514707	4846781.30676587	18786398
20080620002025	12967678.1592531	4846697.18547783	18786399
20080620011944	12967298.7490327	4846781.30676587	18786399
20080620002025	12967678.3484963	4846696.93891648	18786400
20080620011944	12967298.3816784	4846779.62433314	18786402
20080620002025	12967678.3484963	4846696.93891648	18786404
20080620011944	12967303.2018123	4846776.95564732	18786404
20080620002025	12967678.1592531	4846697.18547783	18786405
20080620011944	12967304.8716047	4846774.78008876	18786405
20080620002025	12967676.867947	4846697.18547783	18786406
20080620011944	12967304.5042503	4846772.60453068	18786406
20080620002025	12967673.7176055	4846697.91065831	18786407
20080620011944	12967305.4282021	4846769.95035046	18786407
20080620002025	12967670.1887776	4846699.36101942	18786408
20080620011944	12967306.1740427	4846768.49997906	18786408
20080620002025	12967666.6599497	4846700.33276149	18786409
20080620011944	12967305.0608478	4846768.97860159	18786409
20080620002025	12967664.4335599	4846701.0579422	18786410
20080620002025	12967662.0290589	4846703.71210404	18786411
20080620002025	12967659.613426	4846705.88764706	18786412
20080620011944	12967306.9087513	4846767.52823033	18786412
20080620002025	12967657.0085499	4846707.81662894	18786413
20080620011944	12967305.9847996	4846765.35267383	18786413
20080620002025	12967655.1606463	4846709.51355315	18786414
20080620011944	12967304.8716047	4846765.35267383	18786414
20080620002025	12967652.1884159	4846712.18222088	18786415
20080620002025	12967649.9620261	4846714.83638569	18786416
20080620011944	12967302.834458	4846762.20536961	18786416
20080620002025	12967648.1141226	4846718.21573317	18786417
20080620002025	12967646.8116845	4846721.36302348	18786418
20080620002025	12967646.0658439	4846724.26375276	18786419
20080620011944	12967303.2018123	4846761.72674739	18786419
20080620002025	12967644.7745379	4846726.42479662	18786420
20080620002025	12967644.2179404	4846729.34003103	18786421
20080620011944	12967303.2018123	4846761.72674739	18786421
20080620002025	12967643.8394541	4846732.48732486	18786422
20080620002025	12967643.8394541	4846736.09873698	18786423
20080620002025	12967643.650211	4846739.01397423	18786424
20080620011944	12967303.2018123	4846761.72674739	18786424
20080620002025	12967644.0286973	4846740.94296253	18786425
20080620002025	12967643.4720998	4846742.63989239	18786426
20080620011944	12967303.2018123	4846761.72674739	18786426
20080620002025	12967642.9155024	4846743.59713501	18786427
20080620002025	12967644.2179404	4846744.81544393	18786428
20080620002025	12967645.5092465	4846745.04750278	18786429
20080620011944	12967303.2018123	4846761.72674739	18786429
20080620002025	12967645.6984896	4846743.59713501	18786430
20080620002025	12967646.4443302	4846742.14676744	18786431
20080620011944	12967303.3910554	4846762.45193257	18786431
20080620002025	12967649.0380744	4846739.01397423	18786432
20080620011944	12967303.3910554	4846762.69849555	18786432
20080620002025	12967651.4425754	4846735.62011602	18786433
20080620002025	12967655.1606463	4846727.88966555	18786434
20080620011944	12967303.3910554	4846761.97331035	18786435
20080620011944	12967303.3910554	4846761.97331035	18786437
20080620011944	12967303.3910554	4846761.97331035	18786440
20080620011944	12967303.3910554	4846761.97331035	18786442
20080620011944	12967303.9476529	4846762.20536961	18786445
20080620011944	12967303.9476529	4846762.20536961	18786447
20080620011944	12967303.9476529	4846762.20536961	18786450
20080620011944	12967303.9476529	4846762.20536961	18786452
20080620011944	12967303.9476529	4846762.20536961	18786455
20080620011944	12967303.9476529	4846762.20536961	18786457
20080620011944	12967303.9476529	4846762.20536961	18786460
20080620011944	12967303.9476529	4846762.20536961	18786462
20080620011944	12967303.9476529	4846762.20536961	18786465
20080620011944	12967303.9476529	4846762.20536961	18786467
20080620011944	12967303.9476529	4846762.20536961	18786470
20080620011944	12967303.9476529	4846762.20536961	18786472
20080620011944	12967303.9476529	4846762.20536961	18786475
20080620011944	12967303.9476529	4846762.20536961	18786477
20080620011944	12967303.9476529	4846762.20536961	18786480
20080620011944	12967303.9476529	4846762.20536961	18786482
20080620011944	12967303.9476529	4846762.20536961	18786484
20080620011944	12967303.9476529	4846762.20536961	18786485
20080620011944	12967309.5136274	4846761.49468814	18786487
20080620011944	12967311.361531	4846759.07257008	18786488
20080620011944	12967311.9292604	4846757.62220025	18786489
20080620011944	12967313.7771639	4846755.20008313	18786490
20080620011944	12967313.9664071	4846753.99627663	18786491
20080620002025	12967659.4241828	4846733.4445665	18786492
20080620011944	12967311.7400173	4846750.60241332	18786492
20080620002025	12967654.6040489	4846732.24076264	18786493
20080620011944	12967314.8903588	4846744.81544393	18786493
20080620011944	12967314.8903588	4846738.76741184	18786494
20080620011944	12967315.4469563	4846733.19800425	18786495
20080620011944	12967315.4469563	4846732.96594567	18786496
20080620011944	12967306.541397	4846739.24603295	18786497
20080620002025	12967655.9064869	4846720.39127936	18786498
20080620011944	12967302.834458	4846746.74443335	18786498
20080620002025	12967656.0845981	4846720.39127936	18786499
20080620011944	12967300.418825	4846750.60241332	18786499
20080620002025	12967652.0103048	4846722.08820572	18786500
20080620011944	12967296.5226429	4846753.74971388	18786500
20080620002025	12967651.075221	4846721.11646153	18786501
20080620011944	12967294.296253	4846757.14357826	18786501
20080620002025	12967647.7356363	4846726.42479662	18786502
20080620011944	12967293.3723013	4846759.79775506	18786502
20080620002025	12967647.7356363	4846732.48732486	18786503
20080620011944	12967292.8157038	4846761.49468814	18786503
20080620002025	12967647.5463932	4846734.8949328	18786504
20080620011944	12967292.0698632	4846763.4236808	18786504
20080620002025	12967648.2922338	4846735.62011602	18786505
20080620011944	12967291.1459115	4846765.1206145	18786505
